 -15.00000, -75.94977,  42.79391
 -74.93303,  49.26064
 -74.93284,  49.27487
END
 -15.00000, -74.55628,  49.39230
 -74.57565,  49.41471
 -74.57606,  49.41545
 -74.58796,  49.43824
 -74.58459,  49.46037
 -74.56912,  49.48195
 -74.56851,  49.48290
 -74.54407,  49.50311
 -74.53189,  49.50518
 -74.52493,  49.50225
 -74.49965,  49.48590
 -74.49368,  49.47859
 -74.49059,  49.45618
 -74.47026,  49.43994
 -74.46824,  49.43291
 -74.47270,  49.41698
 -74.48215,  49.41127
 -74.49917,  49.38975
 -74.51072,  49.38119
 -74.54446,  49.38573
 -74.55628,  49.39230
END
 -15.00000, -75.90684,  49.57888
 -75.89595,  49.58778
 -75.88084,  49.60023
 -75.85894,  49.62072
 -75.85831,  49.62169
 -75.85734,  49.64014
 -75.85732,  49.64389
 -75.88991,  49.66184
 -75.90253,  49.66768
 -75.91789,  49.69044
 -75.92181,  49.69193
 -75.92540,  49.69069
 -75.93610,  49.66882
 -75.95898,  49.65704
 -75.96790,  49.64766
 -75.97231,  49.62558
 -75.96301,  49.60703
 -75.95844,  49.60287
 -75.94663,  49.58023
 -75.93159,  49.57122
 -75.90684,  49.57888
END
 -15.00000, -75.64808,  50.03658
 -75.65090,  50.04416
 -75.66788,  50.05949
 -75.68355,  50.06677
 -75.69786,  50.08277
 -75.71581,  50.09418
 -75.72332,  50.08366
 -75.72219,  50.06141
 -75.71980,  50.04749
 -75.71499,  50.03895
 -75.68713,  50.02519
 -75.65173,  50.03465
 -75.64808,  50.03658
END
 -15.00000, -75.51517,  50.14281
 -75.50353,  50.14508
 -75.48459,  50.16389
 -75.46622,  50.17467
 -75.45904,  50.18515
 -75.45988,  50.20739
 -75.45122,  50.22927
 -75.45293,  50.25153
 -75.45467,  50.27380
 -75.45233,  50.29590
 -75.44976,  50.31801
 -75.43407,  50.33961
 -75.42152,  50.36135
 -75.41394,  50.36774
 -75.37818,  50.37823
 -75.36242,  50.38133
 -75.34261,  50.38654
 -75.30743,  50.39059
 -75.29794,  50.40108
 -75.26979,  50.42058
 -75.26830,  50.42215
 -75.26108,  50.44406
 -75.26489,  50.46640
 -75.25752,  50.48831
 -75.25594,  50.51043
 -75.24673,  50.53226
 -75.24279,  50.55429
 -75.22932,  50.57596
 -75.22751,  50.59807
 -75.22726,  50.62024
 -75.22193,  50.64220
 -75.22705,  50.66458
 -75.22050,  50.68651
 -75.22376,  50.70880
 -75.21787,  50.73075
 -75.21375,  50.75275
 -75.20747,  50.77468
 -75.20047,  50.78171
 -75.17553,  50.79562
 -75.16377,  50.79868
 -75.15653,  50.79488
 -75.13033,  50.78196
 -75.11903,  50.79342
 -75.10965,  50.81522
 -75.10022,  50.83702
 -75.10611,  50.85941
 -75.11181,  50.88179
 -75.11960,  50.89186
 -75.15224,  50.88337
 -75.15581,  50.88074
 -75.19182,  50.87152
 -75.22215,  50.86389
 -75.22779,  50.86258
 -75.25871,  50.86529
 -75.26261,  50.86558
 -75.29724,  50.87068
 -75.33186,  50.87592
 -75.33700,  50.86824
 -75.36907,  50.85339
 -75.37331,  50.84743
 -75.37727,  50.82542
 -75.37353,  50.80558
 -75.37186,  50.80306
 -75.37404,  50.80013
 -75.38150,  50.78125
 -75.40402,  50.75993
 -75.41376,  50.74963
 -75.42291,  50.73846
 -75.45152,  50.71988
 -75.45739,  50.71756
 -75.48807,  50.70300
 -75.52320,  50.70149
 -75.53941,  50.69838
 -75.55967,  50.68508
 -75.57777,  50.67759
 -75.59178,  50.65591
 -75.59672,  50.63392
 -75.59653,  50.61175
 -75.59151,  50.58939
 -75.59496,  50.56734
 -75.59306,  50.54509
 -75.59307,  50.52292
 -75.59753,  50.50090
 -75.59819,  50.47874
 -75.60312,  50.45673
 -75.60283,  50.43454
 -75.60529,  50.41244
 -75.60434,  50.39021
 -75.60686,  50.36811
 -75.60972,  50.34602
 -75.61669,  50.32409
 -75.62779,  50.30939
 -75.63489,  50.30254
 -75.65007,  50.28089
 -75.66637,  50.26538
 -75.68441,  50.25991
 -75.70102,  50.23830
 -75.70398,  50.23193
 -75.71095,  50.21645
 -75.71301,  50.19432
 -75.70768,  50.18889
 -75.67348,  50.18345
 -75.66578,  50.17045
 -75.64172,  50.14985
 -75.63647,  50.14720
 -75.60903,  50.12747
 -75.57380,  50.13420
 -75.53927,  50.13291
 -75.51517,  50.14281
END
 -15.00000, -74.35748,  50.58408
 -74.36926,  50.60680
 -74.37767,  50.61205
 -74.38789,  50.62983
 -74.38129,  50.65173
 -74.37186,  50.66450
 -74.36016,  50.67297
 -74.34291,  50.69439
 -74.33323,  50.69694
 -74.32443,  50.69355
 -74.30048,  50.67670
 -74.29480,  50.67003
 -74.26859,  50.64899
 -74.26733,  50.64661
 -74.26913,  50.62449
 -74.27233,  50.61572
 -74.28435,  50.60298
 -74.29467,  50.58126
 -74.31270,  50.56759
 -74.34668,  50.57627
 -74.35748,  50.58408
END
 -15.00000, -74.51662,  51.98581
 -74.50780,  51.98977
 -74.49379,  52.00693
 -74.46844,  52.02085
 -74.46275,  52.02769
 -74.46519,  52.04977
 -74.46528,  52.04987
 -74.48715,  52.07288
 -74.49730,  52.08366
 -74.51291,  52.09605
 -74.53103,  52.10329
 -74.55827,  52.09795
 -74.56899,  52.08499
 -74.57466,  52.07656
 -74.59320,  52.05526
 -74.59365,  52.03321
 -74.57701,  52.01249
 -74.57156,  52.01021
 -74.55759,  51.98754
 -74.54434,  51.98358
 -74.51662,  51.98581
END
END
