 -15.00000, -78.90284,  37.81290
 -78.72428,  39.21120
 -78.71125,  39.20297
 -78.70454,  39.18038
 -78.72549,  39.16548
 -78.74209,  39.18098
END
 -15.00000, -80.53659,  39.21748
 -80.54513,  39.23995
 -80.52270,  39.26173
 -80.50027,  39.23995
 -80.50880,  39.21748
 -80.52270,  39.21045
 -80.53659,  39.21748
END
 -15.00000, -79.50668,  39.23539
 -79.50714,  39.23608
 -79.51021,  39.23542
 -79.50716,  39.23470
 -79.50668,  39.23539
END
 -15.00000, -79.67578,  39.39411
 -79.67922,  39.39835
 -79.67988,  39.39414
 -79.67931,  39.39062
 -79.67578,  39.39411
END
 -15.00000, -79.17661,  39.38928
 -79.17772,  39.41177
 -79.16808,  39.43413
 -79.16328,  39.45656
 -79.15437,  39.46200
 -79.12503,  39.47257
 -79.11478,  39.47844
 -79.11605,  39.50094
 -79.12433,  39.50684
 -79.14959,  39.52383
 -79.15300,  39.52962
 -79.17715,  39.54664
 -79.18169,  39.55227
 -79.18268,  39.54670
 -79.18346,  39.52423
 -79.18253,  39.50979
 -79.17891,  39.50170
 -79.18275,  39.49877
 -79.18732,  39.47932
 -79.19630,  39.45695
 -79.21285,  39.44891
 -79.22573,  39.43481
 -79.21355,  39.41297
 -79.21186,  39.41217
 -79.19178,  39.38946
 -79.18533,  39.36830
 -79.17661,  39.38928
END
 -15.00000, -79.06610,  39.38792
 -79.06851,  39.39262
 -79.07228,  39.38799
 -79.06891,  39.37405
 -79.06610,  39.38792
END
 -15.00000, -78.70190,  39.38265
 -78.70755,  39.40522
 -78.70685,  39.42769
 -78.70321,  39.45012
 -78.68846,  39.46324
 -78.65931,  39.46434
 -78.64286,  39.44913
 -78.63996,  39.42659
 -78.64020,  39.40413
 -78.64500,  39.38172
 -78.66212,  39.36213
 -78.69109,  39.36648
 -78.70190,  39.38265
END
 -15.00000, -79.66128,  39.43895
 -79.67844,  39.46099
 -79.68327,  39.43911
 -79.67886,  39.42776
 -79.66128,  39.43895
END
 -15.00000, -78.96120,  39.43148
 -78.96019,  39.45395
 -78.96145,  39.47644
 -78.96236,  39.49893
 -78.96145,  39.52140
 -78.95529,  39.54380
 -78.94842,  39.55392
 -78.93401,  39.56598
 -78.91883,  39.57183
 -78.91064,  39.58813
 -78.91815,  39.60039
 -78.93804,  39.61100
 -78.94671,  39.62725
 -78.95013,  39.63364
 -78.94617,  39.65037
 -78.94518,  39.65606
 -78.92146,  39.67821
 -78.92735,  39.70077
 -78.91608,  39.72309
 -78.91520,  39.72453
 -78.91232,  39.74553
 -78.91406,  39.76803
 -78.90581,  39.79040
 -78.90855,  39.81292
 -78.90329,  39.83533
 -78.91227,  39.84707
 -78.93077,  39.85820
 -78.94102,  39.86971
 -78.94913,  39.88094
 -78.95908,  39.90355
 -78.96923,  39.91685
 -78.97977,  39.90384
 -78.99034,  39.88150
 -78.99698,  39.85910
 -79.00008,  39.84916
 -79.00592,  39.83674
 -79.00049,  39.83104
 -78.99358,  39.81409
 -78.98611,  39.79151
 -78.99081,  39.76909
 -79.00221,  39.75468
 -79.02009,  39.74700
 -79.03192,  39.73355
 -79.03349,  39.72469
 -79.03451,  39.70222
 -79.03739,  39.67978
 -79.03325,  39.67343
 -79.01238,  39.65697
 -79.00467,  39.64565
 -78.99656,  39.63427
 -78.98583,  39.61165
 -78.98565,  39.58917
 -78.98726,  39.56671
 -79.00682,  39.54971
 -79.02020,  39.54467
 -79.03336,  39.52237
 -79.03689,  39.50833
 -79.03799,  39.49995
 -79.03732,  39.48877
 -79.03533,  39.47743
 -79.00883,  39.46041
 -79.00137,  39.45450
 -78.98837,  39.43184
 -78.98051,  39.42522
 -78.96120,  39.43148
END
 -15.00000, -80.72077,  39.48700
 -80.70692,  39.50950
 -80.70396,  39.53199
 -80.69760,  39.55260
 -80.69671,  39.55447
 -80.66850,  39.57655
 -80.64761,  39.55454
 -80.64626,  39.53206
 -80.64889,  39.50958
 -80.65405,  39.48710
 -80.66827,  39.46995
 -80.69740,  39.47430
 -80.72077,  39.48700
END
 -15.00000, -79.63927,  39.48374
 -79.64883,  39.49985
 -79.67798,  39.49812
 -79.68784,  39.48410
 -79.67843,  39.46208
 -79.64915,  39.47438
 -79.63927,  39.48374
END
 -15.00000, -79.35780,  39.48120
 -79.35784,  39.48149
 -79.35851,  39.48120
 -79.35785,  39.48108
 -79.35780,  39.48120
END
 -15.00000, -79.17442,  39.59156
 -79.18073,  39.60103
 -79.18307,  39.59167
 -79.18116,  39.57917
 -79.17442,  39.59156
END
 -15.00000, -79.17516,  39.63653
 -79.17993,  39.64090
 -79.18197,  39.63661
 -79.18012,  39.63120
 -79.17516,  39.63653
END
 -15.00000, -79.52026,  39.68505
 -79.52955,  39.68774
 -79.53049,  39.68515
 -79.52963,  39.68171
 -79.52026,  39.68505
END
 -15.00000, -79.38139,  39.68375
 -79.38354,  39.68464
 -79.38373,  39.68377
 -79.38356,  39.68348
 -79.38139,  39.68375
END
 -15.00000, -79.37612,  39.72865
 -79.38253,  39.74435
 -79.38412,  39.72873
 -79.38290,  39.72241
 -79.37612,  39.72865
END
 -15.00000, -78.76276,  39.74331
 -78.76841,  39.74889
 -78.78994,  39.74373
 -78.76900,  39.72640
 -78.76276,  39.74331
END
 -15.00000, -78.66780,  39.74181
 -78.67271,  39.76437
 -78.66779,  39.78677
 -78.66638,  39.80923
 -78.65467,  39.83153
 -78.67785,  39.85234
 -78.70766,  39.83290
 -78.71029,  39.83242
 -78.72535,  39.81018
 -78.73321,  39.78782
 -78.70924,  39.77465
 -78.69872,  39.76479
 -78.68921,  39.74216
 -78.68136,  39.72434
 -78.66780,  39.74181
END
 -15.00000, -79.37730,  39.77363
 -79.38184,  39.78474
 -79.38406,  39.77370
 -79.38229,  39.75885
 -79.37730,  39.77363
END
 -15.00000, -78.81389,  39.78905
 -78.82560,  39.80017
 -78.83363,  39.78935
 -78.82622,  39.77561
 -78.81389,  39.78905
END
 -15.00000, -78.49770,  39.78388
 -78.49469,  39.80631
 -78.49283,  39.82876
 -78.49360,  39.85126
 -78.49699,  39.87381
 -78.50082,  39.89565
 -78.50101,  39.89636
 -78.50838,  39.91898
 -78.51415,  39.94156
 -78.52493,  39.96424
 -78.52789,  39.97114
 -78.55682,  39.98498
 -78.55885,  39.98731
 -78.58251,  40.01020
 -78.58539,  40.01199
 -78.59640,  40.03292
 -78.61359,  40.05233
 -78.64297,  40.05242
 -78.67243,  40.04926
 -78.67563,  40.03423
 -78.67296,  40.03030
 -78.64704,  40.01128
 -78.64459,  39.99465
 -78.64287,  39.98873
 -78.63307,  39.96608
 -78.63304,  39.94359
 -78.62358,  39.92095
 -78.61744,  39.91712
 -78.58818,  39.91499
 -78.57618,  39.89767
 -78.56995,  39.87508
 -78.56066,  39.85370
 -78.56001,  39.85242
 -78.55264,  39.82981
 -78.54752,  39.80724
 -78.54264,  39.78467
 -78.53384,  39.77024
 -78.50464,  39.76848
 -78.49770,  39.78388
END
 -15.00000, -78.74470,  39.83297
 -78.76582,  39.84833
 -78.78662,  39.83361
 -78.76647,  39.82324
 -78.74470,  39.83297
END
 -15.00000, -80.84638,  39.93628
 -80.84995,  39.95874
 -80.85547,  39.98121
 -80.84626,  40.00372
 -80.84552,  40.00460
 -80.81622,  40.01541
 -80.79461,  40.00385
 -80.79141,  39.98138
 -80.79425,  39.95889
 -80.80260,  39.93639
 -80.81580,  39.92050
 -80.84518,  39.93454
 -80.84638,  39.93628
END
 -15.00000, -79.31744,  39.93038
 -79.31386,  39.95282
 -79.32026,  39.95694
 -79.32111,  39.95290
 -79.32180,  39.93042
 -79.32077,  39.92860
 -79.31744,  39.93038
END
 -15.00000, -78.81290,  39.92394
 -78.81228,  39.94641
 -78.81974,  39.96901
 -78.81673,  39.99145
 -78.82053,  40.00067
 -78.83139,  39.99167
 -78.82468,  39.96908
 -78.83801,  39.94680
 -78.83302,  39.92424
 -78.82281,  39.91070
 -78.81290,  39.92394
END
 -15.00000, -79.28173,  39.97496
 -79.29041,  39.98595
 -79.30199,  39.97518
 -79.29079,  39.96493
 -79.28173,  39.97496
END
 -15.00000, -79.01167,  39.99419
 -79.02569,  40.01410
 -79.03016,  39.99444
 -79.02657,  39.97463
 -79.01167,  39.99419
END
 -15.00000, -78.84715,  40.01439
 -78.84940,  40.01977
 -78.85072,  40.01444
 -78.84958,  40.01289
 -78.84715,  40.01439
END
 -15.00000, -79.35810,  40.04321
 -79.37719,  40.05867
 -79.38235,  40.04346
 -79.37777,  40.02432
 -79.35810,  40.04321
END
 -15.00000, -79.16497,  40.04108
 -79.17171,  40.05120
 -79.17612,  40.04122
 -79.17218,  40.02810
 -79.16497,  40.04108
END
 -15.00000, -79.01243,  40.03917
 -79.02482,  40.05303
 -79.03107,  40.03942
 -79.02558,  40.01885
 -79.01243,  40.03917
END
 -15.00000, -78.85295,  40.03695
 -78.87820,  40.04296
 -78.88170,  40.03737
 -78.87859,  40.02691
 -78.85295,  40.03695
END
 -15.00000, -79.46355,  40.08920
 -79.46479,  40.09155
 -79.46710,  40.08923
 -79.46486,  40.08685
 -79.46355,  40.08920
END
 -15.00000, -79.36498,  40.08824
 -79.37659,  40.09383
 -79.37984,  40.08839
 -79.37692,  40.07400
 -79.36498,  40.08824
END
 -15.00000, -80.57864,  40.13905
 -80.58151,  40.14701
 -80.58405,  40.13904
 -80.58150,  40.12535
 -80.57864,  40.13905
END
 -15.00000, -79.31127,  40.13266
 -79.30540,  40.15507
 -79.28707,  40.16700
 -79.25753,  40.17345
 -79.22811,  40.17302
 -79.22430,  40.17667
 -79.21952,  40.19910
 -79.21203,  40.22149
 -79.19739,  40.23852
 -79.19186,  40.24374
 -79.18072,  40.26609
 -79.16720,  40.27468
 -79.16210,  40.28836
 -79.16674,  40.29736
 -79.18995,  40.31117
 -79.19569,  40.32385
 -79.21081,  40.31141
 -79.22553,  40.30595
 -79.23067,  40.28915
 -79.22762,  40.26663
 -79.23798,  40.24427
 -79.24923,  40.22191
 -79.25674,  40.21508
 -79.28620,  40.21404
 -79.29549,  40.22242
 -79.30827,  40.24504
 -79.31498,  40.25068
 -79.31874,  40.24514
 -79.32350,  40.22271
 -79.32710,  40.20027
 -79.33253,  40.17784
 -79.32668,  40.15530
 -79.32801,  40.13283
 -79.31722,  40.12613
 -79.31127,  40.13266
END
 -15.00000, -80.58032,  40.18400
 -80.58155,  40.18684
 -80.58251,  40.18400
 -80.58154,  40.17971
 -80.58032,  40.18400
END
 -15.00000, -78.96237,  40.17340
 -78.96310,  40.18079
 -78.99222,  40.19442
 -78.99625,  40.19634
 -79.02143,  40.20418
 -79.02256,  40.19669
 -79.02293,  40.17421
 -79.02216,  40.17170
 -78.99303,  40.15862
 -78.96342,  40.16682
 -78.96237,  40.17340
END
 -15.00000, -78.87276,  40.17215
 -78.86561,  40.19453
 -78.87408,  40.21021
 -78.88047,  40.19474
 -78.87630,  40.17220
 -78.87506,  40.17061
 -78.87276,  40.17215
END
 -15.00000, -78.87312,  40.23960
 -78.87093,  40.26206
 -78.86455,  40.28445
 -78.86610,  40.30696
 -78.85612,  40.32931
 -78.85168,  40.35172
 -78.84992,  40.37418
 -78.86473,  40.39688
 -78.86931,  40.40349
 -78.87197,  40.39699
 -78.87797,  40.37459
 -78.88563,  40.35221
 -78.89185,  40.32982
 -78.89837,  40.30742
 -78.89822,  40.28493
 -78.87881,  40.26217
 -78.87383,  40.23962
 -78.87341,  40.23781
 -78.87312,  40.23960
END
 -15.00000, -78.67422,  40.23657
 -78.68341,  40.25920
 -78.66640,  40.26740
 -78.65771,  40.28128
 -78.65470,  40.30372
 -78.63553,  40.31687
 -78.60587,  40.32293
 -78.59824,  40.32528
 -78.58971,  40.34762
 -78.60484,  40.35881
 -78.63419,  40.36399
 -78.64285,  40.37099
 -78.65300,  40.39364
 -78.66274,  40.39887
 -78.66959,  40.39391
 -78.67507,  40.37151
 -78.67060,  40.34895
 -78.69424,  40.32694
 -78.69442,  40.32685
 -78.72414,  40.31152
 -78.73823,  40.32753
 -78.75293,  40.33821
 -78.77165,  40.35053
 -78.78194,  40.35672
 -78.79059,  40.35082
 -78.79242,  40.32837
 -78.78318,  40.30947
 -78.77751,  40.30565
 -78.76874,  40.28303
 -78.75446,  40.28065
 -78.72531,  40.26811
 -78.71493,  40.25971
 -78.72610,  40.23912
 -78.72630,  40.23740
 -78.72614,  40.23718
 -78.69678,  40.23415
 -78.67422,  40.23657
END
 -15.00000, -80.81706,  40.27356
 -80.81488,  40.29605
 -80.81754,  40.31689
 -80.82390,  40.31850
 -80.81755,  40.31943
 -80.81168,  40.34103
 -80.81773,  40.35915
 -80.84130,  40.36342
 -80.81779,  40.37226
 -80.81407,  40.38598
 -80.81789,  40.39465
 -80.84737,  40.38721
 -80.85159,  40.38588
 -80.85029,  40.36340
 -80.84936,  40.34093
 -80.85132,  40.31843
 -80.85461,  40.29594
 -80.85578,  40.27345
 -80.84673,  40.25643
 -80.81734,  40.27280
 -80.81706,  40.27356
END
 -15.00000, -79.20142,  40.33379
 -79.22459,  40.35455
 -79.23076,  40.33413
 -79.22532,  40.31697
 -79.20142,  40.33379
END
 -15.00000, -80.88676,  40.38577
 -80.90610,  40.40819
 -80.90652,  40.40905
 -80.93456,  40.43058
 -80.93620,  40.43321
 -80.95266,  40.43051
 -80.94075,  40.40807
 -80.94306,  40.38558
 -80.93580,  40.36802
 -80.90628,  40.36639
 -80.88676,  40.38577
END
 -15.00000, -78.76654,  40.48537
 -78.77789,  40.50803
 -78.77488,  40.53047
 -78.77723,  40.53706
 -78.78230,  40.53058
 -78.77810,  40.50803
 -78.78452,  40.48565
 -78.77895,  40.47154
 -78.76654,  40.48537
END
 -15.00000, -79.48161,  40.58399
 -79.48634,  40.59825
 -79.48926,  40.58406
 -79.48666,  40.57817
 -79.48161,  40.58399
END
 -15.00000, -81.12566,  40.63208
 -81.11527,  40.64161
 -81.11008,  40.63216
 -81.11514,  40.62655
 -81.12566,  40.63208
END
 -15.00000, -79.49904,  40.62912
 -79.51514,  40.65145
 -79.52335,  40.62933
 -79.51566,  40.61763
 -79.49904,  40.62912
END
 -15.00000, -80.95924,  40.76772
 -80.94930,  40.79024
 -80.95083,  40.81271
 -80.95174,  40.83519
 -80.95909,  40.85765
 -80.95895,  40.88013
 -80.96835,  40.90258
 -80.96889,  40.90420
 -80.97366,  40.90256
 -80.99850,  40.88624
 -81.00231,  40.87996
 -80.99832,  40.86099
 -80.99728,  40.85750
 -80.99060,  40.83504
 -80.98310,  40.81259
 -80.98310,  40.79011
 -80.97472,  40.76766
 -80.96792,  40.76020
 -80.95924,  40.76772
END
 -15.00000, -81.12744,  40.78945
 -81.11668,  40.79850
 -81.10704,  40.78955
 -81.11649,  40.77765
 -81.12744,  40.78945
END
 -15.00000, -79.56776,  40.78709
 -79.57235,  40.79594
 -79.57500,  40.78714
 -79.57251,  40.78463
 -79.56776,  40.78709
END
 -15.00000, -79.65952,  40.83278
 -79.66074,  40.85071
 -79.66565,  40.83282
 -79.66098,  40.83178
 -79.65952,  40.83278
END
 -15.00000, -79.27103,  40.82923
 -79.26655,  40.85166
 -79.25598,  40.87403
 -79.25659,  40.89652
 -79.27325,  40.90771
 -79.30309,  40.90280
 -79.33287,  40.90092
 -79.33658,  40.89737
 -79.33323,  40.88108
 -79.32825,  40.87480
 -79.30379,  40.86475
 -79.28407,  40.85185
 -79.27826,  40.82930
 -79.27477,  40.82732
 -79.27103,  40.82923
END
 -15.00000, -79.69480,  40.87800
 -79.69772,  40.90050
 -79.70773,  40.92306
 -79.70966,  40.94556
 -79.71254,  40.96806
 -79.70855,  40.99051
 -79.70674,  41.01299
 -79.69763,  41.03540
 -79.70138,  41.05791
 -79.70476,  41.08042
 -79.70454,  41.10290
 -79.71692,  41.11946
 -79.74691,  41.10698
 -79.75346,  41.10324
 -79.77689,  41.09444
 -79.78428,  41.08095
 -79.77720,  41.06720
 -79.76128,  41.05832
 -79.74763,  41.04586
 -79.73930,  41.03569
 -79.72735,  41.01313
 -79.72771,  40.99065
 -79.72260,  40.96813
 -79.72463,  40.94566
 -79.72404,  40.92317
 -79.72375,  40.90069
 -79.72372,  40.87820
 -79.71994,  40.87111
 -79.69480,  40.87800
END
 -15.00000, -79.12263,  40.89499
 -79.12473,  40.89643
 -79.12566,  40.89502
 -79.12484,  40.89120
 -79.12263,  40.89499
END
 -15.00000, -79.36154,  40.94259
 -79.36187,  40.94356
 -79.36227,  40.94260
 -79.36191,  40.94142
 -79.36154,  40.94259
END
 -15.00000, -79.62668,  40.96743
 -79.60984,  40.98978
 -79.62904,  40.99732
 -79.63654,  40.98999
 -79.62976,  40.96745
 -79.62946,  40.96638
 -79.62668,  40.96743
END
 -15.00000, -79.24557,  40.98634
 -79.24314,  41.00880
 -79.24717,  41.03133
 -79.27060,  41.04767
 -79.27744,  41.03165
 -79.28259,  41.00923
 -79.28862,  40.98681
 -79.27218,  40.96415
 -79.24557,  40.98634
END
 -15.00000, -78.79675,  40.98053
 -78.80632,  41.00317
 -78.81384,  41.02576
 -78.81586,  41.04828
 -78.82297,  41.06356
 -78.83309,  41.04853
 -78.83499,  41.02607
 -78.83394,  41.00357
 -78.83790,  40.98114
 -78.82567,  40.95851
 -78.79675,  40.98053
END
 -15.00000, -81.48415,  41.03435
 -81.48684,  41.05682
 -81.49457,  41.07924
 -81.49422,  41.10172
 -81.49162,  41.12423
 -81.48824,  41.14673
 -81.47823,  41.15647
 -81.46240,  41.14695
 -81.45444,  41.12453
 -81.45126,  41.10207
 -81.45103,  41.07959
 -81.46159,  41.05702
 -81.46609,  41.03450
 -81.47634,  41.02576
 -81.48415,  41.03435
END
 -15.00000, -81.23934,  41.03612
 -81.23810,  41.04222
 -81.20846,  41.05829
 -81.20538,  41.03632
 -81.20819,  41.03235
 -81.23801,  41.03422
 -81.23934,  41.03612
END
 -15.00000, -81.23885,  41.08109
 -81.23853,  41.08205
 -81.20885,  41.09542
 -81.19955,  41.08133
 -81.20847,  41.05913
 -81.23850,  41.07928
 -81.23885,  41.08109
END
 -15.00000, -79.55984,  41.07931
 -79.56796,  41.10120
 -79.58504,  41.07951
 -79.56840,  41.07051
 -79.55984,  41.07931
END
 -15.00000, -81.05602,  41.12704
 -81.05993,  41.14950
 -81.06012,  41.14962
 -81.06027,  41.14950
 -81.07028,  41.12698
 -81.05988,  41.12037
 -81.05602,  41.12704
END
 -15.00000, -79.63239,  41.12486
 -79.62721,  41.13175
 -79.62098,  41.14725
 -79.59689,  41.16526
 -79.57189,  41.16934
 -79.56696,  41.16993
 -79.55223,  41.19166
 -79.53648,  41.21102
 -79.53357,  41.21399
 -79.50622,  41.23545
 -79.50579,  41.23624
 -79.50617,  41.23861
 -79.53381,  41.25896
 -79.53572,  41.26153
 -79.53679,  41.25898
 -79.56591,  41.24268
 -79.59587,  41.23824
 -79.62561,  41.24987
 -79.64020,  41.23733
 -79.65535,  41.21496
 -79.65598,  41.21455
 -79.68607,  41.19891
 -79.68900,  41.19272
 -79.69004,  41.17025
 -79.70329,  41.14786
 -79.70843,  41.12541
 -79.68711,  41.11618
 -79.65723,  41.11964
 -79.63239,  41.12486
END
 -15.00000, -81.21947,  41.23859
 -81.21036,  41.24100
 -81.20850,  41.23866
 -81.21028,  41.23346
 -81.21947,  41.23859
END
 -15.00000, -78.83410,  41.31838
 -78.83691,  41.34090
 -78.81715,  41.36310
 -78.81519,  41.36414
 -78.80532,  41.38541
 -78.81141,  41.40799
 -78.80755,  41.43042
 -78.81207,  41.45297
 -78.81285,  41.45442
 -78.84239,  41.47242
 -78.84644,  41.47595
 -78.85866,  41.49861
 -78.87139,  41.51257
 -78.88052,  41.52140
 -78.88455,  41.54395
 -78.88993,  41.56651
 -78.88357,  41.58891
 -78.89214,  41.61150
 -78.89017,  41.63396
 -78.89096,  41.65646
 -78.88552,  41.67886
 -78.89113,  41.70142
 -78.89640,  41.71500
 -78.89896,  41.72402
 -78.90472,  41.74658
 -78.92056,  41.76928
 -78.92505,  41.77515
 -78.93391,  41.79195
 -78.92418,  41.81082
 -78.89397,  41.81254
 -78.88306,  41.81373
 -78.86374,  41.81490
 -78.85358,  41.83580
 -78.85962,  41.85837
 -78.85622,  41.88081
 -78.85863,  41.90332
 -78.86105,  41.92054
 -78.87200,  41.92599
 -78.89075,  41.94102
 -78.89957,  41.92637
 -78.92162,  41.91522
 -78.93052,  41.92680
 -78.93031,  41.94928
 -78.92067,  41.95365
 -78.89563,  41.97128
 -78.89664,  41.99378
 -78.90015,  42.01631
 -78.90211,  42.03881
 -78.90112,  42.06129
 -78.89944,  42.08374
 -78.89642,  42.10618
 -78.89298,  42.12862
 -78.90659,  42.15128
 -78.91065,  42.17382
 -78.90979,  42.19628
 -78.90152,  42.21865
 -78.88333,  42.23634
 -78.85293,  42.23764
 -78.82265,  42.23442
 -78.82148,  42.21753
 -78.82313,  42.21637
 -78.83175,  42.19519
 -78.83182,  42.17272
 -78.84151,  42.15037
 -78.84958,  42.12801
 -78.82578,  42.11509
 -78.80638,  42.10490
 -78.79732,  42.08229
 -78.80106,  42.05987
 -78.81067,  42.03753
 -78.82481,  42.01525
 -78.82843,  42.01329
 -78.84821,  41.99310
 -78.85164,  41.97066
 -78.86034,  41.94837
 -78.86073,  41.94831
 -78.86035,  41.94806
 -78.83030,  41.94123
 -78.80470,  41.92503
 -78.80053,  41.92402
 -78.78831,  41.90230
 -78.78290,  41.87974
 -78.77198,  41.86189
 -78.76186,  41.85695
 -78.74484,  41.83421
 -78.74270,  41.82875
 -78.73558,  41.81158
 -78.73495,  41.78909
 -78.72423,  41.76644
 -78.71469,  41.75038
 -78.68446,  41.75411
 -78.66595,  41.76554
 -78.65578,  41.78786
 -78.65759,  41.81037
 -78.65234,  41.82310
 -78.64813,  41.83270
 -78.63663,  41.85500
 -78.62095,  41.86491
 -78.59070,  41.86692
 -78.56059,  41.86394
 -78.53059,  41.85780
 -78.52132,  41.85310
 -78.50521,  41.83034
 -78.51036,  41.80794
 -78.51707,  41.78557
 -78.52353,  41.76320
 -78.53394,  41.74806
 -78.54269,  41.74104
 -78.56450,  41.73396
 -78.59455,  41.73648
 -78.60056,  41.74200
 -78.62432,  41.74904
 -78.64284,  41.74268
 -78.64825,  41.72028
 -78.65028,  41.69783
 -78.64813,  41.67531
 -78.64256,  41.65274
 -78.64066,  41.63022
 -78.62842,  41.60767
 -78.62820,  41.60753
 -78.62865,  41.58506
 -78.62912,  41.58335
 -78.63243,  41.56263
 -78.64609,  41.54036
 -78.64632,  41.51788
 -78.64527,  41.49538
 -78.64228,  41.47285
 -78.63708,  41.45028
 -78.63973,  41.42783
 -78.66417,  41.40754
 -78.69401,  41.41257
 -78.70654,  41.42889
 -78.70931,  41.45142
 -78.70525,  41.47385
 -78.70244,  41.49628
 -78.70046,  41.51874
 -78.70056,  41.54123
 -78.70381,  41.56377
 -78.70456,  41.58626
 -78.70654,  41.60877
 -78.70411,  41.63122
 -78.70274,  41.65369
 -78.69638,  41.67607
 -78.69710,  41.69857
 -78.71563,  41.71666
 -78.74014,  41.69923
 -78.74638,  41.69338
 -78.76251,  41.67708
 -78.76794,  41.65468
 -78.77782,  41.64369
 -78.78268,  41.63242
 -78.77850,  41.61789
 -78.77425,  41.60980
 -78.77881,  41.60645
 -78.78430,  41.58747
 -78.77993,  41.56492
 -78.78831,  41.54256
 -78.78889,  41.52008
 -78.78760,  41.49758
 -78.78210,  41.48275
 -78.76716,  41.47479
 -78.75236,  41.47258
 -78.73540,  41.45182
 -78.73353,  41.42931
 -78.73125,  41.40679
 -78.73814,  41.38440
 -78.74137,  41.36197
 -78.75194,  41.33964
 -78.75612,  41.33274
 -78.78435,  41.31765
 -78.78649,  41.31656
 -78.81656,  41.31168
 -78.83410,  41.31838
END
 -15.00000, -81.43199,  41.37202
 -81.43875,  41.39444
 -81.43140,  41.41699
 -81.43320,  41.43946
 -81.42262,  41.45816
 -81.41257,  41.43962
 -81.41329,  41.41713
 -81.40608,  41.39470
 -81.41051,  41.37218
 -81.42136,  41.36585
 -81.43199,  41.37202
END
 -15.00000, -79.47396,  41.37085
 -79.46232,  41.39323
 -79.47367,  41.40171
 -79.48244,  41.39341
 -79.47427,  41.37085
 -79.47417,  41.37075
 -79.47396,  41.37085
END
 -15.00000, -78.52143,  41.38089
 -78.51450,  41.39997
 -78.51123,  41.38071
 -78.51522,  41.37602
 -78.52143,  41.38089
END
 -15.00000, -79.62713,  41.41709
 -79.62331,  41.41848
 -79.61961,  41.43951
 -79.61965,  41.46199
 -79.62166,  41.48449
 -79.62240,  41.48492
 -79.62791,  41.48455
 -79.65251,  41.47702
 -79.65722,  41.46228
 -79.68295,  41.44365
 -79.68445,  41.43999
 -79.68308,  41.43320
 -79.66164,  41.41735
 -79.65344,  41.40659
 -79.62713,  41.41709
END
 -15.00000, -81.48652,  41.52896
 -81.48724,  41.55143
 -81.49334,  41.57387
 -81.49701,  41.59632
 -81.49686,  41.61880
 -81.49693,  41.64128
 -81.49333,  41.66379
 -81.49435,  41.68626
 -81.48620,  41.70185
 -81.45595,  41.69220
 -81.45229,  41.68660
 -81.45559,  41.66724
 -81.45903,  41.66407
 -81.45698,  41.64161
 -81.46944,  41.61903
 -81.46510,  41.59658
 -81.46822,  41.57407
 -81.47383,  41.55154
 -81.46896,  41.52910
 -81.48358,  41.52400
 -81.48652,  41.52896
END
 -15.00000, -81.06284,  41.53168
 -81.06327,  41.53370
 -81.06647,  41.53166
 -81.06324,  41.53035
 -81.06284,  41.53168
END
 -15.00000, -79.52045,  41.57360
 -79.50073,  41.58929
 -79.47965,  41.59573
 -79.50048,  41.60528
 -79.53059,  41.60284
 -79.53648,  41.59622
 -79.53703,  41.57374
 -79.53110,  41.56892
 -79.52045,  41.57360
END
 -15.00000, -79.10167,  41.56927
 -79.10118,  41.59174
 -79.10966,  41.60250
 -79.13982,  41.59829
 -79.14423,  41.59226
 -79.14032,  41.57455
 -79.13518,  41.56967
 -79.11053,  41.56225
 -79.10167,  41.56927
END
 -15.00000, -81.58458,  41.68548
 -81.57652,  41.70084
 -81.56425,  41.68567
 -81.57608,  41.67379
 -81.58458,  41.68548
END
 -15.00000, -79.25101,  41.68339
 -79.25525,  41.70592
 -79.25781,  41.71577
 -79.25942,  41.70597
 -79.28231,  41.68373
 -79.25864,  41.67284
 -79.25101,  41.68339
END
 -15.00000, -81.54019,  41.73084
 -81.54708,  41.74425
 -81.55060,  41.75323
 -81.56255,  41.77561
 -81.55083,  41.79819
 -81.54794,  41.79945
 -81.51781,  41.80098
 -81.51514,  41.79850
 -81.51073,  41.77605
 -81.51327,  41.75355
 -81.50919,  41.73110
 -81.51662,  41.72258
 -81.54019,  41.73084
END
 -15.00000, -81.37675,  41.73214
 -81.36629,  41.74341
 -81.35993,  41.73226
 -81.36606,  41.72559
 -81.37675,  41.73214
END
 -15.00000, -79.67319,  41.73217
 -79.67903,  41.74817
 -79.68413,  41.73225
 -79.67941,  41.71932
 -79.67319,  41.73217
END
 -15.00000, -79.11832,  41.72684
 -79.13667,  41.74711
 -79.14741,  41.74968
 -79.16666,  41.75426
 -79.17096,  41.74995
 -79.18402,  41.72762
 -79.16758,  41.70963
 -79.13757,  41.70492
 -79.11832,  41.72684
END
 -15.00000, -78.83241,  41.74556
 -78.83486,  41.76521
 -78.83711,  41.74563
 -78.83544,  41.74263
 -78.83241,  41.74556
END
 -15.00000, -79.43387,  41.79765
 -79.43703,  41.80533
 -79.43776,  41.79768
 -79.43719,  41.79532
 -79.43387,  41.79765
END
 -15.00000, -78.83002,  41.79050
 -78.83411,  41.79401
 -78.83813,  41.79062
 -78.83475,  41.76971
 -78.83002,  41.79050
END
 -15.00000, -79.25400,  41.84080
 -79.25520,  41.85050
