 -15.00000, -78.98964,  37.56716
 -14.00000, -79.27892,  39.12074
 -79.28359,  39.14326
 -79.27643,  39.15812
 -79.26382,  39.14304
 -79.27528,  39.12070
 -79.27715,  39.11927
 -79.27892,  39.12074
END
 -14.00000, -79.25278,  39.18787
 -79.24680,  39.19239
 -79.21770,  39.19762
 -79.21259,  39.18741
 -79.21805,  39.17972
 -79.24696,  39.18402
 -79.25278,  39.18787
END
 -14.00000, -79.24064,  39.39002
 -79.21378,  39.40113
 -79.20953,  39.38967
 -79.21420,  39.37930
 -79.24064,  39.39002
END
 -14.00000, -79.36944,  39.41388
 -79.38797,  39.42120
 -79.39353,  39.43660
 -79.38753,  39.44766
 -79.35829,  39.45506
 -79.34821,  39.43614
 -79.35471,  39.41373
 -79.35912,  39.40665
 -79.36944,  39.41388
END
 -14.00000, -80.51803,  39.53213
 -80.52270,  39.53857
 -80.53015,  39.53213
 -80.52270,  39.52766
 -80.51803,  39.53213
END
 -14.00000, -79.36514,  39.52623
 -79.38462,  39.54891
 -79.38582,  39.54961
 -79.39822,  39.57152
 -79.40342,  39.59405
 -79.38498,  39.59949
 -79.37102,  39.59373
 -79.35622,  39.57505
 -79.35486,  39.57108
 -79.32746,  39.55262
 -79.31757,  39.54822
 -79.30980,  39.52565
 -79.32832,  39.50371
 -79.35713,  39.52228
 -79.36514,  39.52623
END
 -14.00000, -79.66140,  39.82109
 -79.66599,  39.84360
 -79.67358,  39.84868
 -79.67937,  39.84370
 -79.68338,  39.82125
 -79.67414,  39.80352
 -79.66140,  39.82109
END
 -14.00000, -79.83735,  39.93468
 -79.84821,  39.95335
 -79.87752,  39.95533
 -79.89341,  39.93500
 -79.87788,  39.91768
 -79.84861,  39.91342
 -79.83735,  39.93468
END
 -14.00000, -79.82527,  40.02453
 -79.83121,  40.04705
 -79.84712,  40.06114
 -79.86754,  40.06974
 -79.87629,  40.08258
 -79.89642,  40.06990
 -79.89255,  40.04740
 -79.89012,  40.02491
 -79.87696,  40.01299
 -79.84768,  40.00587
 -79.82527,  40.02453
END
 -14.00000, -80.25661,  40.72327
 -80.25568,  40.73069
 -80.25529,  40.74575
 -80.25562,  40.74668
 -80.28526,  40.75571
 -80.30209,  40.74585
 -80.29990,  40.72337
 -80.28540,  40.71602
 -80.25661,  40.72327
END
 -14.00000, -81.26799,  41.19332
 -81.26724,  41.21581
 -81.26116,  41.23833
 -81.27037,  41.25993
 -81.28823,  41.23816
 -81.27966,  41.21573
 -81.27770,  41.19326
 -81.26957,  41.18882
 -81.26799,  41.19332
END
 -14.00000, -80.43520,  42.22972
 -80.43162,  42.23914
 -80.42825,  42.22972
 -80.43164,  42.22577
 -80.43520,  42.22972
END
 -14.00000, -81.32074,  42.72150
 -81.32213,  42.74395
 -81.31824,  42.74685
 -81.31277,  42.74401
 -81.31276,  42.72155
 -81.31786,  42.71545
 -81.32074,  42.72150
END
 -13.00000, -80.44403,  39.68944
 -80.43505,  39.70015
 -80.40584,  39.69764
 -80.39301,  39.68939
 -80.40588,  39.67742
 -80.43507,  39.67920
 -80.44403,  39.68944
END
 -13.00000, -80.29467,  39.73419
 -80.29404,  39.75668
 -80.29422,  39.77915
 -80.28864,  39.79470
 -80.25940,  39.79300
 -80.25333,  39.77906
 -80.23155,  39.75653
 -80.23031,  39.75331
 -80.20693,  39.73399
 -80.23042,  39.72688
 -80.25970,  39.71347
 -80.28889,  39.72410
 -80.29467,  39.73419
END
 -13.00000, -80.32389,  39.82417
 -80.32413,  39.84665
 -80.31773,  39.85168
 -80.31294,  39.84663
 -80.31184,  39.82414
 -80.31783,  39.81879
 -80.32389,  39.82417
END
 -13.00000, -80.53358,  40.47628
 -80.53194,  40.49876
 -80.52270,  40.50414
 -80.51640,  40.49876
 -80.51297,  40.47628
 -80.52270,  40.46763
 -80.53358,  40.47628
END
 -13.00000, -80.79308,  40.79071
 -80.78999,  40.80005
 -80.77414,  40.81323
 -80.76524,  40.83574
 -80.76705,  40.85822
 -80.79031,  40.87984
 -80.79057,  40.88065
 -80.80032,  40.90311
 -80.81065,  40.92557
 -80.81279,  40.94804
 -80.82040,  40.95689
 -80.83395,  40.97047
 -80.84175,  40.99293
 -80.84660,  41.01540
 -80.84438,  41.03788
 -80.83318,  41.06040
 -80.82090,  41.06987
 -80.80877,  41.08294
 -80.80088,  41.10545
 -80.79130,  41.12324
 -80.78362,  41.12797
 -80.76151,  41.13952
 -80.75328,  41.12803
 -80.74393,  41.10557
 -80.74267,  41.08309
 -80.73656,  41.06062
 -80.73138,  41.05212
 -80.72348,  41.03816
 -80.73130,  41.02546
 -80.76113,  41.03273
 -80.77255,  41.01558
 -80.79078,  40.99495
 -80.79185,  40.99305
 -80.79076,  40.99050
 -80.77186,  40.97062
 -80.76089,  40.96851
 -80.74117,  40.94820
 -80.74084,  40.92572
 -80.75050,  40.90321
 -80.75482,  40.88072
 -80.73852,  40.85827
 -80.73077,  40.85751
 -80.70100,  40.83940
 -80.69680,  40.83586
 -80.70097,  40.83225
 -80.72636,  40.81333
 -80.73063,  40.81182
 -80.74997,  40.79080
 -80.76020,  40.77459
 -80.78992,  40.78403
 -80.79308,  40.79071
END
 -13.00000, -80.65794,  41.17315
 -80.66557,  41.19562
 -80.67210,  41.20498
 -80.70197,  41.21805
 -80.70202,  41.21808
 -80.70228,  41.21805
 -80.73190,  41.21690
 -80.75574,  41.21796
 -80.76180,  41.21846
 -80.79177,  41.23909
 -80.79233,  41.24036
 -80.79179,  41.24427
 -80.78835,  41.26286
 -80.79190,  41.27142
 -80.79401,  41.28532
 -80.79200,  41.29539
 -80.78186,  41.30783
 -80.76215,  41.31665
 -80.75069,  41.33037
 -80.75130,  41.35285
 -80.75230,  41.37533
 -80.75900,  41.39780
 -80.76247,  41.40186
 -80.79244,  41.40369
 -80.79356,  41.39772
 -80.79573,  41.37524
 -80.80315,  41.35274
 -80.80764,  41.33025
 -80.82205,  41.32336
 -80.83005,  41.33019
 -80.83244,  41.35267
 -80.83801,  41.37514
 -80.83962,  41.39761
 -80.82246,  41.41483
 -80.80033,  41.42019
 -80.80051,  41.44267
 -80.82267,  41.46000
 -80.84587,  41.44256
 -80.85253,  41.43140
 -80.88253,  41.43457
 -80.88602,  41.44244
 -80.88268,  41.46207
 -80.87960,  41.46494
 -80.88271,  41.46677
 -80.89030,  41.48739
 -80.89609,  41.50985
 -80.90907,  41.53229
 -80.91312,  41.53479
 -80.94321,  41.54597
 -80.95196,  41.55462
 -80.96385,  41.57706
 -80.96921,  41.59952
 -80.97366,  41.60531
 -80.99202,  41.62191
 -81.00401,  41.64322
 -81.00483,  41.64434
 -81.02423,  41.66674
 -81.03437,  41.67886
 -81.04227,  41.68914
 -81.06472,  41.70925
 -81.06750,  41.71150
 -81.08219,  41.73391
 -81.09521,  41.75237
 -81.09721,  41.75632
 -81.11202,  41.77873
 -81.11876,  41.80117
 -81.12585,  41.80709
 -81.13892,  41.82355
 -81.14481,  41.84600
 -81.15157,  41.86844
 -81.15363,  41.89091
 -81.15688,  41.89740
 -81.17037,  41.91330
 -81.18740,  41.93568
 -81.18748,  41.93607
 -81.18983,  41.95815
 -81.19728,  41.98058
 -81.19698,  42.00307
 -81.19749,  42.02554
 -81.19920,  42.04801
 -81.20620,  42.07045
 -81.20750,  42.09292
 -81.21958,  42.11308
 -81.22105,  42.11531
 -81.22333,  42.13778
 -81.22231,  42.16026
 -81.22015,  42.16555
 -81.21133,  42.18280
 -81.20577,  42.20531
 -81.19474,  42.22785
 -81.19059,  42.24021
 -81.18494,  42.25038
 -81.17565,  42.27291
 -81.16792,  42.29543
 -81.16099,  42.31732
 -81.16082,  42.31794
 -81.15215,  42.34046
 -81.14484,  42.36298
 -81.13673,  42.38549
 -81.13135,  42.39758
 -81.12548,  42.40802
 -81.11731,  42.43054
 -81.10139,  42.45034
 -81.09953,  42.45310
 -81.07577,  42.47569
 -81.07121,  42.48281
 -81.04084,  42.49612
 -81.01031,  42.48904
 -81.00447,  42.47600
 -80.98876,  42.45359
 -80.97944,  42.43382
 -80.94911,  42.45239
 -80.94573,  42.45375
 -80.91873,  42.46565
 -80.91077,  42.45387
 -80.90160,  42.43142
 -80.89031,  42.40899
 -80.88792,  42.40323
 -80.87853,  42.38655
 -80.85902,  42.36414
 -80.85727,  42.36236
 -80.84514,  42.34170
 -80.83504,  42.31925
 -80.82657,  42.30235
 -80.82357,  42.29680
 -80.81757,  42.27434
 -80.80690,  42.25189
 -80.79591,  42.23680
 -80.77394,  42.22949
 -80.78181,  42.20700
 -80.76539,  42.19233
 -80.76299,  42.18456
 -80.75938,  42.16209
 -80.74538,  42.13964
 -80.74450,  42.11717
 -80.74886,  42.09468
 -80.74496,  42.07222
 -80.73564,  42.04976
 -80.73455,  42.03967
 -80.72887,  42.02729
 -80.71063,  42.00484
 -80.70415,  41.99055
 -80.70063,  41.98238
 -80.68688,  41.95992
 -80.67899,  41.93745
 -80.67374,  41.91779
 -80.67219,  41.91498
 -80.67373,  41.91388
 -80.68214,  41.89249
 -80.67364,  41.87372
 -80.66312,  41.87004
 -80.64340,  41.85030
 -80.64233,  41.84758
 -80.62968,  41.82512
 -80.61893,  41.80265
 -80.61314,  41.78826
 -80.60876,  41.78017
 -80.61311,  41.76198
 -80.61395,  41.75769
 -80.61309,  41.75415
 -80.60979,  41.73521
 -80.61306,  41.73063
 -80.63301,  41.71272
 -80.64312,  41.69776
 -80.64788,  41.69022
 -80.65211,  41.66774
 -80.67312,  41.64920
 -80.70325,  41.66608
 -80.72980,  41.64514
 -80.71233,  41.62269
 -80.70310,  41.61200
 -80.67304,  41.61695
 -80.64297,  41.61687
 -80.63452,  41.60032
 -80.64291,  41.58635
 -80.64577,  41.57782
 -80.66196,  41.55532
 -80.66740,  41.53283
 -80.67284,  41.52814
 -80.69722,  41.51031
 -80.69631,  41.48784
 -80.69473,  41.46536
 -80.68802,  41.44288
 -80.68595,  41.42041
 -80.67255,  41.40387
 -80.66211,  41.39796
 -80.65716,  41.37548
 -80.65488,  41.35300
 -80.65359,  41.33052
 -80.65975,  41.30804
 -80.64237,  41.28812
 -80.63869,  41.28558
 -80.61730,  41.26312
 -80.61242,  41.26165
 -80.60197,  41.24065
 -80.60458,  41.21816
 -80.60617,  41.19567
 -80.60736,  41.17319
 -80.61227,  41.15728
 -80.64213,  41.15548
 -80.65794,  41.17315
END
 -13.00000, -80.65511,  41.28556
 -80.67229,  41.28984
 -80.70221,  41.28603
 -80.73212,  41.28643
 -80.73257,  41.28545
 -80.73212,  41.28454
 -80.70220,  41.28403
 -80.67227,  41.28028
 -80.65511,  41.28556
END
 -13.00000, -80.70026,  41.53279
 -80.70289,  41.53568
 -80.70618,  41.53278
 -80.70287,  41.53055
 -80.70026,  41.53279
END
END
